0.002794826	0.000483432
0.002792874	0.000483144
0.002790923	0.000482855
0.002788972	0.000482568
0.00278702	0.00048228
0.002785069	0.000481993
0.002783117	0.000481706
0.002781166	0.000481419
0.002779215	0.000481133
0.002777263	0.000480847
0.002775312	0.000480561
0.002773361	0.000480275
0.002771409	0.00047999
0.002769458	0.000479705
0.002767506	0.00047942
0.002765555	0.000479136
0.002763604	0.000478852
0.002761652	0.000478568
0.002759701	0.000478285
0.002757749	0.000478002
0.002755798	0.000477719
0.002753847	0.000477436
0.002751895	0.000477154
0.002749944	0.000476872
0.002747992	0.00047659
0.002746041	0.000476309
0.00274409	0.000476027
0.002742138	0.000475747
0.002740187	0.000475466
0.002738236	0.000475186
0.002736284	0.000474906
0.002734333	0.000474626
0.002732381	0.000474347
0.00273043	0.000474068
0.002728479	0.000473789
0.002726527	0.00047351
0.002724576	0.000473232
0.002722625	0.000472954
0.002720673	0.000472676
0.002718722	0.000472399
0.00271677	0.000472122
0.002714819	0.000471845
0.002712868	0.000471569
0.002710916	0.000471293
0.002708965	0.000471017
0.002707013	0.000470741
0.002705062	0.000470466
0.00270311	0.000470191
0.002701159	0.000469916
0.002699208	0.000469642
0.002697256	0.000469368
0.002695305	0.000469094
0.002693354	0.00046882
0.002691402	0.000468547
0.002689451	0.000468274
0.002687499	0.000468001
0.002685548	0.000467729
0.002683597	0.000467457
0.002681645	0.000467185
0.002679694	0.000466913
0.002677742	0.000466642
0.002675791	0.000466371
0.00267384	0.000466101
0.002671888	0.00046583
0.002669937	0.00046556
0.002667985	0.00046529
0.002666034	0.000465021
0.002664083	0.000464752
0.002662131	0.000464483
0.00266018	0.000464214
0.002658229	0.000463946
0.002656277	0.000463678
0.002654326	0.00046341
0.002652374	0.000463143
0.002650423	0.000462876
0.002648471	0.000462609
0.00264652	0.000462342
0.002644569	0.000462076
0.002642617	0.00046181
0.002640666	0.000461544
0.002638715	0.000461279
0.002636763	0.000461014
0.002634812	0.000460749
0.002632861	0.000460485
0.002630909	0.00046022
0.002628958	0.000459957
0.002627006	0.000459693
0.002625055	0.00045943
0.002623104	0.000459167
0.002621152	0.000458904
0.002619201	0.000458641
0.002617249	0.000458379
0.002615298	0.000458117
0.002613347	0.000457856
0.002611395	0.000457594
0.002609444	0.000457333
0.002607493	0.000457073
0.002605541	0.000456812
0.00260359	0.000456552
0.002601638	0.000456292
0.002599687	0.000456033
0.002597735	0.000455773
0.002595784	0.000455514
0.002593833	0.000455256
0.002591881	0.000454997
0.00258993	0.000454739
0.002587978	0.000454482
0.002586027	0.000454224
0.002584076	0.000453967
0.002582124	0.00045371
0.002580173	0.000453453
0.002578222	0.000453197
0.00257627	0.000452941
0.002574319	0.000452685
0.002572368	0.00045243
0.002570416	0.000452175
0.002568465	0.00045192
0.002566513	0.000451665
0.002564562	0.000451411
0.002562611	0.000451157
0.002560659	0.000450903
0.002558708	0.00045065
0.002556756	0.000450396
0.002554805	0.000450144
0.002552854	0.000449891
0.002550902	0.000449639
0.002548951	0.000449387
0.002546999	0.000449135
0.002545048	0.000448884
0.002543097	0.000448633
0.002541145	0.000448382
0.002539194	0.000448131
0.002537242	0.000447881
0.002535291	0.000447631
0.00253334	0.000447382
0.002531388	0.000447132
0.002529437	0.000446883
0.002527486	0.000446635
0.002525534	0.000446386
0.002523583	0.000446138
0.002521631	0.00044589
0.00251968	0.000445643
0.002517729	0.000445395
0.002515777	0.000445148
0.002513826	0.000444902
0.002511874	0.000444655
0.002509923	0.000444409
0.002507971	0.000444163
0.00250602	0.000443918
0.002504069	0.000443672
0.002502117	0.000443427
0.002500166	0.000443183
0.002498215	0.000442938
0.002496263	0.000442694
0.002494312	0.00044245
0.002492361	0.000442207
0.002490409	0.000441964
0.002488458	0.000441721
0.002486506	0.000441478
0.002484555	0.000441236
0.002482604	0.000440994
0.002480652	0.000440752
0.002478701	0.000440511
0.002476749	0.00044027
0.002474798	0.000440029
0.002472847	0.000439788
0.002470895	0.000439548
0.002468944	0.000439308
0.002466992	0.000439068
0.002465041	0.000438829
0.00246309	0.00043859
0.002461138	0.000438351
0.002459187	0.000438112
0.002457236	0.000437874
0.002455284	0.000437636
0.002453333	0.000437398
0.002451381	0.000437161
0.00244943	0.000436924
0.002447478	0.000436687
0.002445527	0.000436451
0.002443576	0.000436214
0.002441624	0.000435979
0.002439673	0.000435743
0.002437722	0.000435508
0.00243577	0.000435273
0.002433819	0.000435038
0.002431867	0.000434803
0.002429916	0.000434569
0.002427965	0.000434335
0.002426013	0.000434102
0.002424062	0.000433868
0.00242211	0.000433635
0.002420159	0.000433403
0.002418208	0.00043317
0.002416256	0.000432938
0.002414305	0.000432706
0.002412354	0.000432475
0.002410402	0.000432244
0.002408451	0.000432013
0.002406499	0.000431782
0.002404548	0.000431552
0.002402597	0.000431322
0.002400645	0.000431092
0.002398694	0.000430862
0.002396742	0.000430633
0.002394791	0.000430404
0.00239284	0.000430176
0.002390888	0.000429947
0.002388937	0.000429719
0.002386985	0.000429492
0.002385034	0.000429264
0.002383083	0.000429037
0.002381131	0.00042881
0.00237918	0.000428583
0.002377229	0.000428357
0.002375277	0.000428131
0.002373326	0.000427906
0.002371374	0.00042768
0.002369423	0.000427455
0.002367471	0.00042723
0.00236552	0.000427006
0.002363569	0.000426781
0.002361617	0.000426557
0.002359666	0.000426334
0.002357715	0.00042611
0.002355763	0.000425887
0.002353812	0.000425665
0.00235186	0.000425442
0.002349909	0.00042522
0.002347958	0.000424998
0.002346006	0.000424776
0.002344055	0.000424555
0.002342104	0.000424334
0.002340152	0.000424113
0.002338201	0.000423893
0.002336249	0.000423673
0.002334298	0.000423453
0.002332347	0.000423233
0.002330395	0.000423014
0.002328444	0.000422795
0.002326492	0.000422576
0.002324541	0.000422358
0.00232259	0.00042214
0.002320638	0.000421922
0.002318687	0.000421705
0.002316735	0.000421487
0.002314784	0.00042127
0.002312833	0.000421054
0.002310881	0.000420837
0.00230893	0.000420621
0.002306978	0.000420406
0.002305027	0.00042019
0.002303076	0.000419975
0.002301124	0.00041976
0.002299173	0.000419545
0.002297222	0.000419331
0.00229527	0.000419117
0.002293319	0.000418903
0.002291367	0.00041869
0.002289416	0.000418477
0.002287465	0.000418264
0.002285513	0.000418051
0.002283562	0.000417839
0.00228161	0.000417627
0.002279659	0.000417415
0.002277708	0.000417204
0.002275756	0.000416993
0.002273805	0.000416782
0.002271853	0.000416572
0.002269902	0.000416361
0.002267951	0.000416151
0.002265999	0.000415942
0.002264048	0.000415732
0.002262097	0.000415523
0.002260145	0.000415315
0.002258194	0.000415106
0.002256242	0.000414898
0.002254291	0.00041469
0.00225234	0.000414482
0.002250388	0.000414275
0.002248437	0.000414068
0.002246485	0.000413861
0.002244534	0.000413655
0.002242583	0.000413449
0.002240631	0.000413243
0.00223868	0.000413037
0.002236728	0.000412832
0.002234777	0.000412627
0.002232826	0.000412422
0.002230874	0.000412218
0.002228923	0.000412014
0.002226971	0.00041181
0.00222502	0.000411607
0.002223069	0.000411403
0.002221117	0.0004112
0.002219166	0.000410998
0.002217215	0.000410795
0.002215263	0.000410593
0.002213312	0.000410392
0.00221136	0.00041019
0.002209409	0.000409989
0.002207457	0.000409788
0.002205506	0.000409587
0.002203555	0.000409387
0.002201603	0.000409187
0.002199652	0.000408987
0.002197701	0.000408788
0.002195749	0.000408589
0.002193798	0.00040839
0.002191846	0.000408191
0.002189895	0.000407993
0.002187944	0.000407795
0.002185992	0.000407598
0.002184041	0.0004074
0.00218209	0.000407203
0.002180138	0.000407006
0.002178187	0.00040681
0.002176235	0.000406613
0.002174284	0.000406417
0.002172333	0.000406222
0.002170381	0.000406026
0.00216843	0.000405831
0.002166478	0.000405635
0.002164527	0.000405441
0.002162576	0.000405246
0.002160625	0.000405051
0.002158673	0.000404857
0.002156722	0.000404663
0.002154771	0.000404469
0.002152819	0.000404276
0.002150868	0.000404082
0.002148917	0.000403889
0.002146965	0.000403697
0.002145014	0.000403504
0.002143063	0.000403311
0.002141111	0.000403119
0.00213916	0.000402927
0.002137208	0.000402736
0.002135257	0.000402544
0.002133306	0.000402353
0.002131354	0.000402162
0.002129403	0.000401971
0.002127452	0.00040178
0.002125501	0.00040159
0.002123549	0.0004014
0.002121598	0.00040121
0.002119646	0.00040102
0.002117695	0.000400831
0.002115744	0.000400642
0.002113792	0.000400453
0.002111841	0.000400264
0.00210989	0.000400075
0.002107939	0.000399887
0.002105987	0.000399699
0.002104036	0.000399511
0.002102084	0.000399323
0.002100133	0.000399136
0.002098182	0.000398949
0.00209623	0.000398762
0.002094279	0.000398575
0.002092328	0.000398389
0.002090376	0.000398202
0.002088425	0.000398016
0.002086474	0.00039783
0.002084522	0.000397645
0.002082571	0.000397459
0.00208062	0.000397274
0.002078668	0.000397089
0.002076717	0.000396905
0.002074766	0.00039672
0.002072814	0.000396536
0.002070863	0.000396352
0.002068911	0.000396168
0.00206696	0.000395985
0.002065009	0.000395801
0.002063057	0.000395618
0.002061106	0.000395435
0.002059155	0.000395253
0.002057203	0.00039507
0.002055252	0.000394888
0.002053301	0.000394706
0.002051349	0.000394525
0.002049398	0.000394343
0.002047447	0.000394162
0.002045496	0.000393981
0.002043544	0.0003938
0.002041593	0.000393619
0.002039641	0.000393439
0.00203769	0.000393259
0.002035739	0.000393079
0.002033787	0.000392899
0.002031836	0.00039272
0.002029885	0.000392541
0.002027933	0.000392362
0.002025982	0.000392183
0.002024031	0.000392004
0.002022079	0.000391826
0.002020128	0.000391648
0.002018177	0.00039147
0.002016225	0.000391292
0.002014274	0.000391115
0.002012323	0.000390938
0.002010371	0.000390761
0.00200842	0.000390584
0.002006468	0.000390408
0.002004517	0.000390231
0.002002566	0.000390055
0.002000615	0.00038988
0.001998663	0.000389704
0.001996712	0.000389529
0.001994761	0.000389354
0.001992809	0.000389179
0.001990858	0.000389004
0.001988906	0.00038883
0.001986955	0.000388655
0.001985004	0.000388481
0.001983053	0.000388308
0.001981101	0.000388134
0.00197915	0.000387961
0.001977198	0.000387788
0.001975247	0.000387615
0.001973296	0.000387442
0.001971344	0.00038727
0.001969393	0.000387098
0.001967442	0.000386926
0.00196549	0.000386754
0.001963539	0.000386582
0.001961588	0.000386411
0.001959636	0.00038624
0.001957685	0.000386069
0.001955734	0.000385899
0.001953782	0.000385728
0.001951831	0.000385558
0.001949879	0.000385388
0.001947928	0.000385219
0.001945977	0.000385049
0.001944026	0.00038488
0.001942074	0.000384711
0.001940123	0.000384542
0.001938171	0.000384374
0.00193622	0.000384206
0.001934269	0.000384037
0.001932317	0.00038387
0.001930366	0.000383702
0.001928415	0.000383535
0.001926464	0.000383367
0.001924512	0.000383201
0.001922561	0.000383034
0.00192061	0.000382867
0.001918658	0.000382701
0.001916707	0.000382535
0.001914755	0.000382369
0.001912804	0.000382204
0.001910853	0.000382038
0.001908902	0.000381873
0.00190695	0.000381708
0.001904999	0.000381543
0.001903048	0.000381379
0.001901097	0.000381214
0.001899146	0.00038105
0.001897194	0.000380886
0.001895243	0.000380722
0.001893292	0.000380559
0.001891341	0.000380395
0.001889389	0.000380232
0.001887438	0.000380069
0.001885487	0.000379906
0.001883535	0.000379743
0.001881584	0.000379581
0.001879633	0.000379418
0.001877682	0.000379256
0.001875731	0.000379094
0.001873779	0.000378933
0.001871828	0.000378771
0.001869877	0.00037861
0.001867926	0.000378449
0.001865974	0.000378288
0.001864023	0.000378127
0.001862072	0.000377967
0.001860121	0.000377806
0.00185817	0.000377646
0.001856218	0.000377486
0.001854267	0.000377327
0.001852316	0.000377167
0.001850364	0.000377008
0.001848413	0.000376848
0.001846462	0.00037669
0.001844511	0.000376531
0.00184256	0.000376372
0.001840608	0.000376214
0.001838657	0.000376056
0.001836706	0.000375898
0.001834755	0.00037574
0.001832803	0.000375582
0.001830852	0.000375425
0.001828901	0.000375268
0.00182695	0.000375111
0.001824998	0.000374954
0.001823047	0.000374797
0.001821096	0.000374641
0.001819145	0.000374484
0.001817193	0.000374328
0.001815242	0.000374172
0.001813291	0.000374017
0.00181134	0.000373861
0.001809388	0.000373706
0.001807437	0.000373551
0.001805486	0.000373396
0.001803535	0.000373241
0.001801584	0.000373087
0.001799632	0.000372933
0.001797681	0.000372779
0.00179573	0.000372625
0.001793779	0.000372471
0.001791827	0.000372317
0.001789876	0.000372164
0.001787925	0.000372011
0.001785974	0.000371858
0.001784022	0.000371705
0.001782071	0.000371553
0.00178012	0.0003714
0.001778169	0.000371248
0.001776218	0.000371096
0.001774266	0.000370944
0.001772315	0.000370793
0.001770364	0.000370642
0.001768413	0.00037049
0.001766461	0.000370339
0.00176451	0.000370189
0.001762559	0.000370038
0.001760607	0.000369888
0.001758656	0.000369737
0.001756705	0.000369587
0.001754754	0.000369438
0.001752803	0.000369288
0.001750851	0.000369138
0.0017489	0.000368989
0.001746949	0.00036884
0.001744998	0.000368691
0.001743046	0.000368543
0.001741095	0.000368394
0.001739144	0.000368246
0.001737193	0.000368098
0.001735242	0.00036795
0.00173329	0.000367802
0.001731339	0.000367655
0.001729388	0.000367508
0.001727436	0.00036736
0.001725485	0.000367214
0.001723534	0.000367067
0.001721583	0.00036692
0.001719631	0.000366774
0.00171768	0.000366628
0.001715729	0.000366482
0.001713778	0.000366336
0.001711827	0.000366191
0.001709875	0.000366045
0.001707924	0.0003659
0.001705973	0.000365755
0.001704022	0.000365611
0.00170207	0.000365466
0.001700119	0.000365322
0.001698168	0.000365177
0.001696217	0.000365033
