0.007945964	0.00122219
0.007943041	0.001219465
0.007940119	0.001216752
0.007937197	0.001214051
0.007934274	0.001211361
0.007931351	0.001208683
0.007928429	0.001206017
0.007925506	0.001203362
0.007922583	0.001200719
0.00791966	0.001198088
0.007916738	0.001195469
0.007913815	0.001192861
0.007910892	0.001190265
0.00790797	0.001187681
0.007905047	0.001185108
0.007902124	0.001182548
0.007899201	0.001179999
0.007896279	0.001177461
0.007893356	0.001174936
0.007890433	0.001172422
0.007887511	0.001169921
0.007884589	0.001167431
0.007881666	0.001164952
0.007878743	0.001162485
0.00787582	0.00116003
0.007872898	0.001157587
0.007869975	0.001155155
0.007867052	0.001152736
0.00786413	0.001150328
0.007861207	0.001147931
0.007858284	0.001145547
0.007855361	0.001143174
0.007852439	0.001140813
0.007849516	0.001138463
0.007846593	0.001136126
0.00784367	0.0011338
0.007840748	0.001131486
0.007837826	0.001129184
0.007834903	0.001126893
0.007831981	0.001124614
0.007829058	0.001122347
0.007826135	0.001120092
0.007823212	0.001117848
0.00782029	0.001115616
0.007817367	0.001113396
0.007814444	0.001111186
0.007811521	0.001108984
0.007808598	0.00110679
0.007805675	0.001104603
0.007802752	0.001102425
0.00779983	0.001100254
0.007796907	0.00109809
0.007793984	0.001095934
0.00779106	0.001093782
0.007788137	0.001091634
0.007785213	0.001089491
0.007782289	0.001087351
0.007779366	0.001085216
0.007776443	0.001083085
0.007773519	0.001080958
0.007770595	0.001078835
0.007767672	0.001076716
0.007764748	0.001074602
0.007761824	0.001072491
0.007758901	0.001070385
0.007755977	0.001068283
0.007753053	0.001066185
0.00775013	0.001064091
0.007747207	0.001062002
0.007744283	0.001059916
0.007741359	0.001057835
0.007738436	0.001055757
0.007735512	0.001053684
0.007732588	0.001051615
0.007729665	0.00104955
0.007726742	0.00104749
0.007723818	0.001045434
0.007720894	0.001043381
0.007717971	0.001041333
0.007715047	0.001039289
0.007712124	0.001037249
0.0077092	0.001035213
0.007706276	0.001033181
0.007703353	0.001031154
0.007700429	0.001029131
0.007697506	0.001027112
0.007694582	0.001025096
0.007691659	0.001023086
0.007688735	0.001021079
0.007685811	0.001019076
0.007682888	0.001017078
0.007679964	0.001015083
0.007677041	0.001013093
0.007674117	0.001011107
0.007671194	0.001009125
0.00766827	0.001007148
0.007665346	0.001005174
0.007662423	0.001003205
0.007659499	0.001001239
0.007656575	0.000999278
0.007653652	0.000997321
0.007650729	0.000995368
0.007647805	0.00099342
0.007644881	0.000991475
0.007641958	0.000989535
0.007639034	0.000987598
0.007636111	0.000985666
0.007633187	0.000983738
0.007630263	0.000981814
0.00762734	0.000979895
0.007624417	0.000977979
0.007621493	0.000976068
0.007618569	0.00097416
0.007615646	0.000972257
0.007612722	0.000970358
0.007609798	0.000968463
0.007606875	0.000966573
0.007603951	0.000964686
0.007601028	0.000962804
0.007598104	0.000960926
0.007595181	0.000959052
0.007592257	0.000957182
0.007589333	0.000955316
0.00758641	0.000953454
0.007583486	0.000951597
0.007580563	0.000949743
0.007577639	0.000947894
0.007574716	0.000946049
0.007571792	0.000944208
0.007568868	0.000942371
0.007565945	0.000940539
0.007563021	0.00093871
0.007560098	0.000936886
0.007557174	0.000935065
0.007554251	0.00093325
0.007551327	0.000931438
0.007548404	0.00092963
0.00754548	0.000927826
0.007542556	0.000926027
0.007539633	0.000924231
0.007536709	0.00092244
0.007533785	0.000920653
0.007530862	0.00091887
0.007527939	0.000917092
0.007525015	0.000915317
0.007522091	0.000913547
0.007519168	0.00091178
0.007516244	0.000910018
0.00751332	0.00090826
0.007510397	0.000906506
0.007507473	0.000904756
0.00750455	0.000903011
0.007501626	0.00090127
0.007498703	0.000899532
0.007495779	0.000897799
0.007492855	0.00089607
0.007489932	0.000894345
0.007487008	0.000892624
0.007484085	0.000890908
0.007481161	0.000889195
0.007478238	0.000887487
0.007475314	0.000885783
0.00747239	0.000884083
0.007469467	0.000882387
0.007466543	0.000880696
0.00746362	0.000879008
0.007460696	0.000877325
0.007457772	0.000875645
0.007454849	0.000873971
0.007451926	0.0008723
0.007449002	0.000870633
0.007446078	0.00086897
0.007443155	0.000867312
0.007440231	0.000865657
0.007437307	0.000864007
0.007434384	0.000862361
0.00743146	0.000860719
0.007428537	0.000859081
0.007425613	0.000857447
0.00742269	0.000855818
0.007419766	0.000854193
0.007416843	0.000852571
0.007413919	0.000850954
0.007410995	0.000849341
0.007408072	0.000847733
0.007405149	0.000846128
0.007402225	0.000844528
0.007399301	0.000842931
0.007396378	0.000841339
0.007393454	0.000839751
0.00739053	0.000838167
0.007387607	0.000836587
0.007384683	0.000835012
0.007381759	0.00083344
0.007378836	0.000831873
0.007375912	0.00083031
0.007372989	0.000828751
0.007370065	0.000827196
0.007367142	0.000825645
0.007364218	0.000824099
0.007361295	0.000822556
0.007358371	0.000821018
0.007355448	0.000819484
0.007352524	0.000817954
0.0073496	0.000816428
0.007346677	0.000814906
0.007343753	0.000813389
0.007340829	0.000811875
0.007337906	0.000810366
0.007334982	0.000808861
0.007332059	0.00080736
0.007329135	0.000805863
0.007326212	0.00080437
0.007323288	0.000802882
0.007320365	0.000801397
0.007317441	0.000799917
0.007314517	0.000798441
0.007311594	0.000796969
0.00730867	0.000795501
0.007305747	0.000794038
0.007302823	0.000792578
0.0072999	0.000791123
0.007296976	0.000789672
0.007294052	0.000788224
0.007291129	0.000786781
0.007288205	0.000785343
0.007285281	0.000783908
0.007282358	0.000782478
0.007279435	0.000781051
0.007276511	0.000779629
0.007273587	0.000778211
0.007270664	0.000776797
0.00726774	0.000775387
0.007264817	0.000773982
0.007261893	0.00077258
0.007258969	0.000771183
0.007256046	0.00076979
0.007253123	0.000768401
0.007250199	0.000767016
0.007247275	0.000765635
0.007244352	0.000764258
0.007241428	0.000762886
0.007238504	0.000761517
0.007235581	0.000760153
0.007232658	0.000758793
0.007229734	0.000757437
0.00722681	0.000756086
0.007223887	0.000754738
0.007220963	0.000753395
0.007218039	0.000752055
0.007215116	0.00075072
0.007212192	0.000749389
0.007209269	0.000748062
0.007206345	0.00074674
0.007203422	0.000745421
0.007200498	0.000744106
0.007197575	0.000742796
0.007194651	0.000741489
0.007191728	0.000740185
0.007188805	0.000738886
0.007185881	0.00073759
0.007182958	0.000736299
0.007180035	0.000735011
0.007177111	0.000733727
0.007174188	0.000732447
0.007171264	0.00073117
0.007168341	0.000729898
0.007165418	0.000728629
0.007162494	0.000727364
0.007159571	0.000726103
0.007156648	0.000724846
0.007153724	0.000723593
0.007150801	0.000722343
0.007147877	0.000721097
0.007144954	0.000719855
0.007142031	0.000718617
0.007139107	0.000717383
0.007136184	0.000716152
0.007133261	0.000714926
0.007130337	0.000713703
0.007127414	0.000712484
0.00712449	0.000711269
0.007121567	0.000710058
0.007118644	0.00070885
0.00711572	0.000707646
0.007112797	0.000706447
0.007109873	0.000705251
0.00710695	0.000704059
0.007104027	0.00070287
0.007101104	0.000701686
0.00709818	0.000700505
0.007095257	0.000699328
0.007092333	0.000698155
0.00708941	0.000696986
0.007086486	0.00069582
0.007083563	0.000694659
0.00708064	0.000693501
0.007077716	0.000692347
0.007074793	0.000691197
0.007071869	0.000690051
0.007068946	0.000688908
0.007066023	0.00068777
0.007063099	0.000686635
0.007060176	0.000685504
0.007057253	0.000684377
0.00705433	0.000683254
0.007051406	0.000682134
0.007048483	0.000681019
0.007045559	0.000679907
0.007042636	0.000678799
0.007039712	0.000677695
0.007036789	0.000676594
0.007033866	0.000675498
0.007030943	0.000674405
0.007028019	0.000673316
0.007025096	0.000672231
0.007022172	0.00067115
0.007019249	0.000670073
0.007016325	0.000668999
0.007013402	0.00066793
0.007010479	0.000666864
0.007007555	0.000665802
0.007004632	0.000664744
0.007001709	0.000663689
0.006998785	0.000662638
0.006995862	0.000661592
0.006992938	0.000660549
0.006990015	0.00065951
0.006987091	0.000658474
0.006984169	0.000657443
0.006981245	0.000656415
0.006978322	0.000655392
0.006975398	0.000654372
0.006972475	0.000653356
0.006969551	0.000652343
0.006966628	0.000651335
0.006963705	0.00065033
0.006960781	0.000649329
0.006957858	0.000648332
0.006954935	0.000647339
0.006952011	0.00064635
0.006949088	0.000645364
0.006946164	0.000644383
0.006943241	0.000643405
0.006940317	0.000642431
0.006937394	0.00064146
0.006934471	0.000640494
0.006931548	0.000639532
0.006928624	0.000638573
0.006925701	0.000637618
0.006922777	0.000636667
0.006919854	0.00063572
0.00691693	0.000634776
0.006914007	0.000633837
0.006911084	0.000632901
0.00690816	0.000631969
0.006905237	0.000631039
0.006902313	0.000630111
0.006899389	0.000629185
0.006896466	0.000628262
0.006893542	0.000627341
0.006890619	0.000626422
0.006887695	0.000625506
0.006884772	0.000624592
0.006881848	0.00062368
0.006878924	0.00062277
0.006876001	0.000621862
0.006873077	0.000620957
0.006870153	0.000620054
0.00686723	0.000619154
0.006864306	0.000618255
0.006861383	0.000617359
0.006858459	0.000616465
0.006855536	0.000615574
0.006852612	0.000614684
0.006849688	0.000613797
0.006846765	0.000612912
0.006843841	0.000612029
0.006840917	0.000611149
0.006837994	0.000610271
0.006835071	0.000609395
0.006832147	0.000608522
0.006829223	0.00060765
0.006826299	0.000606781
0.006823376	0.000605914
0.006820452	0.00060505
0.006817529	0.000604188
0.006814605	0.000603327
0.006811682	0.00060247
0.006808758	0.000601614
0.006805834	0.000600761
0.006802911	0.00059991
0.006799987	0.000599061
0.006797064	0.000598215
0.00679414	0.00059737
0.006791216	0.000596528
0.006788293	0.000595689
0.006785369	0.000594851
0.006782446	0.000594016
0.006779522	0.000593183
0.006776599	0.000592353
0.006773675	0.000591524
0.006770751	0.000590698
0.006767827	0.000589874
0.006764904	0.000589052
0.006761981	0.000588233
0.006759057	0.000587416
0.006756133	0.000586601
0.00675321	0.000585788
0.006750286	0.000584976
0.006747363	0.000584166
0.006744439	0.000583357
0.006741516	0.00058255
0.006738593	0.000581744
0.006735669	0.00058094
0.006732746	0.000580138
0.006729822	0.000579337
0.006726899	0.000578538
0.006723975	0.00057774
0.006721052	0.000576944
0.006718128	0.000576149
0.006715205	0.000575356
0.006712281	0.000574564
0.006709358	0.000573774
0.006706434	0.000572985
0.006703511	0.000572198
0.006700587	0.000571413
0.006697664	0.000570629
0.00669474	0.000569847
0.006691817	0.000569066
0.006688894	0.000568287
0.00668597	0.000567509
0.006683047	0.000566733
0.006680123	0.000565958
0.0066772	0.000565185
0.006674276	0.000564413
0.006671353	0.000563643
0.006668429	0.000562875
0.006665506	0.000562108
0.006662583	0.000561343
0.006659659	0.000560579
0.006656735	0.000559817
0.006653812	0.000559056
0.006650888	0.000558297
0.006647965	0.000557539
0.006645041	0.000556783
0.006642118	0.000556028
0.006639195	0.000555275
0.006636271	0.000554524
0.006633348	0.000553774
0.006630424	0.000553026
0.006627501	0.000552279
0.006624577	0.000551534
0.006621654	0.00055079
0.00661873	0.000550048
0.006615807	0.000549307
0.006612883	0.000548568
0.00660996	0.00054783
0.006607036	0.000547094
0.006604113	0.00054636
0.006601189	0.000545627
0.006598266	0.000544896
0.006595342	0.000544166
0.006592419	0.000543438
0.006589496	0.000542711
0.006586572	0.000541986
0.006583648	0.000541262
0.006580725	0.00054054
0.006577801	0.000539819
0.006574878	0.000539099
0.006571954	0.000538381
0.006569031	0.000537665
0.006566107	0.00053695
0.006563184	0.000536237
0.00656026	0.000535525
0.006557337	0.000534814
0.006554413	0.000534104
0.00655149	0.000533396
0.006548566	0.00053269
0.006545642	0.000531985
0.006542719	0.000531281
0.006539796	0.000530578
0.006536872	0.000529877
0.006533949	0.000529178
0.006531025	0.000528479
0.006528101	0.000527782
0.006525178	0.000527087
0.006522254	0.000526393
0.006519331	0.0005257
0.006516408	0.000525009
0.006513484	0.000524319
0.00651056	0.00052363
0.006507637	0.000522943
0.006504713	0.000522257
0.00650179	0.000521573
0.006498866	0.00052089
0.006495942	0.000520208
0.006493019	0.000519528
0.006490096	0.000518849
0.006487172	0.000518171
0.006484248	0.000517495
0.006481325	0.00051682
0.006478401	0.000516146
0.006475478	0.000515474
0.006472554	0.000514802
0.00646963	0.000514132
0.006466707	0.000513464
0.006463784	0.000512796
0.00646086	0.000512129
0.006457936	0.000511464
0.006455013	0.0005108
0.006452089	0.000510137
0.006449165	0.000509476
0.006446242	0.000508815
0.006443318	0.000508156
0.006440395	0.000507499
0.006437471	0.000506842
0.006434548	0.000506186
0.006431624	0.000505532
0.006428701	0.000504879
0.006425777	0.000504227
0.006422853	0.000503577
0.00641993	0.000502927
0.006417006	0.000502279
0.006414083	0.000501632
0.006411159	0.000500987
0.006408236	0.000500342
0.006405312	0.000499699
0.006402388	0.000499057
0.006399465	0.000498416
0.006396542	0.000497776
0.006393618	0.000497137
0.006390695	0.0004965
0.006387772	0.000495863
0.006384849	0.000495227
0.006381925	0.000494592
0.006379002	0.000493958
0.006376079	0.000493325
0.006373155	0.000492692
0.006370232	0.000492061
0.006367309	0.000491431
0.006364386	0.000490802
0.006361463	0.000490174
0.006358539	0.000489547
0.006355616	0.000488921
0.006352693	0.000488296
0.006349769	0.000487672
0.006346846	0.000487049
0.006343923	0.000486426
0.006341	0.000485805
0.006338076	0.000485185
0.006335153	0.000484566
0.00633223	0.000483948
0.006329307	0.000483331
0.006326383	0.000482714
0.00632346	0.000482099
0.006320537	0.000481485
0.006317614	0.000480872
0.006314691	0.00048026
0.006311767	0.000479648
0.006308844	0.000479038
0.006305921	0.000478429
0.006302997	0.00047782
0.006300074	0.000477213
0.006297151	0.000476607
0.006294227	0.000476002
0.006291304	0.000475397
0.006288381	0.000474794
0.006285458	0.000474192
0.006282535	0.00047359
0.006279611	0.00047299
0.006276688	0.00047239
0.006273764	0.000471792
0.006270841	0.000471195
0.006267918	0.000470598
0.006264995	0.000470003
0.006262072	0.000469408
0.006259148	0.000468815
0.006256225	0.000468223
0.006253302	0.000467631
0.006250379	0.000467041
0.006247455	0.000466451
0.006244532	0.000465863
0.006241609	0.000465275
0.006238686	0.000464689
0.006235763	0.000464103
0.006232839	0.000463519
0.006229916	0.000462935
0.006226993	0.000462353
0.006224069	0.000461771
0.006221146	0.00046119
0.006218223	0.000460611
0.0062153	0.000460032
0.006212376	0.000459455
0.006209453	0.000458878
0.00620653	0.000458302
0.006203606	0.000457728
0.006200683	0.000457154
0.00619776	0.000456581
0.006194837	0.00045601
0.006191914	0.000455439
0.00618899	0.00045487
0.006186067	0.000454301
0.006183144	0.000453733
0.00618022	0.000453166
0.006177297	0.000452601
0.006174374	0.000452036
0.006171451	0.000451472
0.006168528	0.00045091
0.006165604	0.000450348
0.006162681	0.000449787
0.006159758	0.000449227
0.006156834	0.000448668
0.006153911	0.000448111
0.006150988	0.000447554
0.006148064	0.000446998
0.006145142	0.000446443
0.006142218	0.000445889
0.006139295	0.000445337
0.006136372	0.000444785
0.006133448	0.000444234
0.006130525	0.000443684
0.006127602	0.000443135
0.006124678	0.000442587
0.006121755	0.00044204
0.006118832	0.000441494
0.006115909	0.000440949
0.006112985	0.000440405
0.006110062	0.000439863
0.006107139	0.000439321
0.006104216	0.00043878
0.006101292	0.00043824
0.006098369	0.000437701
0.006095446	0.000437163
0.006092523	0.000436626
0.0060896	0.00043609
0.006086676	0.000435555
0.006083753	0.000435021
0.00608083	0.000434487
0.006077906	0.000433955
0.006074983	0.000433424
0.00607206	0.000432894
0.006069137	0.000432365
0.006066213	0.000431837
0.00606329	0.00043131
0.006060367	0.000430784
0.006057444	0.000430259
0.00605452	0.000429735
0.006051597	0.000429211
0.006048674	0.000428689
0.006045751	0.000428168
0.006042827	0.000427648
0.006039904	0.000427129
0.006036981	0.000426611
0.006034057	0.000426093
0.006031134	0.000425577
0.006028211	0.000425062
0.006025288	0.000424548
0.006022364	0.000424034
0.006019441	0.000423522
0.006016518	0.000423011
0.006013595	0.000422501
0.006010672	0.000421991
0.006007748	0.000421483
0.006004825	0.000420976
0.006001902	0.000420469
0.005998978	0.000419964
0.005996055	0.00041946
0.005993132	0.000418957
0.005990209	0.000418454
0.005987285	0.000417953
0.005984362	0.000417452
0.005981439	0.000416953
0.005978515	0.000416454
0.005975592	0.000415956
0.005972669	0.000415459
0.005969746	0.000414963
0.005966822	0.000414468
0.005963899	0.000413973
0.005960976	0.00041348
0.005958052	0.000412987
0.005955129	0.000412495
0.005952206	0.000412004
0.005949282	0.000411514
0.005946359	0.000411025
0.005943436	0.000410537
0.005940513	0.000410049
0.005937589	0.000409563
0.005934666	0.000409077
0.005931742	0.000408592
0.005928819	0.000408108
0.005925896	0.000407625
0.005922973	0.000407143
0.00592005	0.000406662
0.005917126	0.000406181
0.005914203	0.000405702
0.00591128	0.000405223
0.005908356	0.000404745
0.005905433	0.000404268
0.00590251	0.000403792
0.005899586	0.000403317
0.005896663	0.000402843
0.00589374	0.000402369
0.005890816	0.000401897
0.005887893	0.000401425
0.00588497	0.000400954
0.005882046	0.000400484
0.005879123	0.000400015
0.0058762	0.000399547
0.005873277	0.00039908
0.005870354	0.000398613
0.00586743	0.000398148
0.005864507	0.000397683
0.005861583	0.000397219
0.00585866	0.000396756
0.005855737	0.000396294
0.005852813	0.000395833
0.00584989	0.000395372
0.005846967	0.000394913
0.005844044	0.000394454
0.00584112	0.000393997
0.005838197	0.00039354
0.005835273	0.000393084
0.00583235	0.000392628
0.005829427	0.000392174
0.005826503	0.00039172
0.00582358	0.000391268
0.005820657	0.000390816
0.005817734	0.000390365
0.00581481	0.000389914
0.005811887	0.000389465
0.005808963	0.000389016
0.00580604	0.000388569
0.005803117	0.000388122
0.005800193	0.000387676
0.00579727	0.00038723
0.005794347	0.000386786
0.005791424	0.000386342
0.0057885	0.0003859
0.005785577	0.000385458
0.005782653	0.000385016
0.00577973	0.000384576
0.005776807	0.000384137
0.005773884	0.000383698
0.00577096	0.00038326
0.005768037	0.000382824
0.005765113	0.000382387
0.00576219	0.000381952
0.005759267	0.000381518
0.005756343	0.000381084
0.00575342	0.000380651
0.005750496	0.000380219
0.005747573	0.000379788
0.00574465	0.000379358
0.005741727	0.000378928
0.005738803	0.000378499
0.005735879	0.000378071
0.005732956	0.000377644
0.005730033	0.000377218
0.005727109	0.000376792
0.005724186	0.000376367
0.005721263	0.000375943
0.005718339	0.00037552
0.005715416	0.000375097
0.005712492	0.000374675
0.005709569	0.000374254
0.005706645	0.000373834
0.005703722	0.000373415
0.005700799	0.000372996
0.005697876	0.000372578
0.005694952	0.000372161
0.005692028	0.000371745
0.005689105	0.00037133
0.005686181	0.000370915
0.005683258	0.000370501
0.005680335	0.000370088
0.005677411	0.000369676
0.005674488	0.000369264
0.005671565	0.000368853
0.005668641	0.000368443
0.005665718	0.000368034
0.005662794	0.000367626
0.005659871	0.000367218
0.005656947	0.000366811
0.005654024	0.000366405
0.005651101	0.000366
0.005648178	0.000365595
0.005645254	0.000365192
0.00564233	0.000364789
0.005639407	0.000364387
0.005636484	0.000363985
0.00563356	0.000363585
0.005630637	0.000363185
0.005627713	0.000362786
0.00562479	0.000362388
0.005621867	0.00036199
0.005618943	0.000361594
0.00561602	0.000361198
0.005613096	0.000360803
0.005610173	0.000360408
0.005607249	0.000360015
0.005604326	0.000359622
0.005601403	0.00035923
0.005598479	0.000358839
0.005595556	0.000358449
0.005592632	0.000358059
0.005589709	0.00035767
0.005586786	0.000357282
0.005583862	0.000356895
0.005580939	0.000356509
0.005578015	0.000356123
0.005575092	0.000355738
0.005572169	0.000355354
0.005569245	0.000354971
0.005566322	0.000354588
0.005563398	0.000354207
0.005560475	0.000353826
0.005557551	0.000353445
0.005554628	0.000353066
0.005551705	0.000352688
0.005548782	0.00035231
0.005545858	0.000351933
0.005542935	0.000351556
0.005540011	0.000351181
0.005537088	0.000350806
0.005534164	0.000350432
0.005531241	0.000350058
0.005528318	0.000349686
0.005525394	0.000349314
0.005522471	0.000348943
0.005519547	0.000348572
0.005516624	0.000348203
0.005513701	0.000347834
0.005510777	0.000347466
0.005507854	0.000347099
0.00550493	0.000346732
0.005502007	0.000346366
0.005499084	0.000346001
0.005496161	0.000345637
0.005493237	0.000345273
0.005490314	0.00034491
0.00548739	0.000344548
0.005484467	0.000344187
0.005481543	0.000343826
0.00547862	0.000343466
0.005475697	0.000343107
0.005472774	0.000342749
0.00546985	0.000342391
0.005466927	0.000342035
0.005464003	0.000341679
0.00546108	0.000341323
0.005458157	0.000340969
0.005455233	0.000340615
0.00545231	0.000340262
0.005449387	0.000339909
0.005446463	0.000339558
0.00544354	0.000339207
0.005440616	0.000338857
0.005437693	0.000338507
0.005434769	0.000338158
0.005431846	0.00033781
0.005428923	0.000337463
0.005426	0.000337116
0.005423076	0.00033677
0.005420153	0.000336424
0.005417229	0.000336079
0.005414306	0.000335735
0.005411382	0.000335392
0.005408459	0.000335049
0.005405535	0.000334707
0.005402612	0.000334366
0.005399689	0.000334026
0.005396765	0.000333686
0.005393842	0.000333346
0.005390918	0.000333008
0.005387995	0.00033267
0.005385072	0.000332333
0.005382148	0.000331996
0.005379225	0.000331661
0.005376302	0.000331326
0.005373378	0.000330991
0.005370455	0.000330658
0.005367531	0.000330325
0.005364608	0.000329992
0.005361684	0.000329661
0.005358761	0.00032933
0.005355838	0.000328999
0.005352915	0.00032867
0.005349991	0.000328341
0.005347068	0.000328013
0.005344145	0.000327685
0.005341221	0.000327359
0.005338298	0.000327033
0.005335374	0.000326707
0.005332451	0.000326382
0.005329528	0.000326058
0.005326604	0.000325735
0.005323681	0.000325412
0.005320757	0.00032509
0.005317834	0.000324769
0.00531491	0.000324448
0.005311987	0.000324129
0.005309064	0.000323809
0.00530614	0.000323491
0.005303217	0.000323173
0.005300294	0.000322856
0.00529737	0.000322539
0.005294447	0.000322224
0.005291523	0.000321909
0.0052886	0.000321594
0.005285676	0.00032128
0.005282753	0.000320967
0.00527983	0.000320655
0.005276907	0.000320344
0.005273983	0.000320033
0.00527106	0.000319722
0.005268136	0.000319413
0.005265213	0.000319104
0.005262289	0.000318796
0.005259366	0.000318488
0.005256442	0.000318181
0.005253519	0.000317875
0.005250596	0.00031757
0.005247673	0.000317265
0.005244749	0.000316961
0.005241826	0.000316658
0.005238902	0.000316355
0.005235979	0.000316053
0.005233055	0.000315752
0.005230132	0.000315451
0.005227209	0.000315151
0.005224285	0.000314852
0.005221362	0.000314554
0.005218439	0.000314256
0.005215515	0.000313959
0.005212592	0.000313662
0.005209668	0.000313366
0.005206745	0.000313071
0.005203822	0.000312777
0.005200898	0.000312483
0.005197975	0.00031219
0.005195052	0.000311898
0.005192128	0.000311606
0.005189205	0.000311315
0.005186281	0.000311025
0.005183358	0.000310736
0.005180435	0.000310447
0.005177511	0.000310159
0.005174588	0.000309871
0.005171665	0.000309584
0.005168741	0.000309298
0.005165818	0.000309013
0.005162894	0.000308728
0.005159971	0.000308444
0.005157048	0.000308161
0.005154124	0.000307878
0.005151201	0.000307595
0.005148277	0.000307314
0.005145353	0.000307033
0.00514243	0.000306752
0.005139506	0.000306472
0.005136583	0.000306193
0.005133659	0.000305914
0.005130736	0.000305635
0.005127813	0.000305358
0.005124889	0.000305081
0.005121966	0.000304804
0.005119042	0.000304528
0.005116118	0.000304253
0.005113195	0.000303978
0.005110271	0.000303703
0.005107348	0.00030343
0.005104425	0.000303157
0.005101501	0.000302884
0.005098578	0.000302612
0.005095654	0.000302341
0.005092731	0.00030207
0.005089807	0.0003018
0.005086883	0.00030153
0.00508396	0.000301261
0.005081037	0.000300992
0.005078113	0.000300724
0.00507519	0.000300457
0.005072266	0.00030019
0.005069342	0.000299923
0.005066419	0.000299658
0.005063496	0.000299393
0.005060572	0.000299128
0.005057649	0.000298864
0.005054725	0.000298601
0.005051802	0.000298338
0.005048878	0.000298075
0.005045955	0.000297814
0.005043031	0.000297553
0.005040108	0.000297292
0.005037184	0.000297032
0.005034261	0.000296772
0.005031338	0.000296514
0.005028414	0.000296255
0.005025491	0.000295997
0.005022567	0.00029574
0.005019643	0.000295484
0.00501672	0.000295227
0.005013797	0.000294972
0.005010873	0.000294717
0.00500795	0.000294463
0.005005026	0.000294209
0.005002103	0.000293955
0.004999179	0.000293703
0.004996256	0.000293451
0.004993332	0.000293199
0.004990409	0.000292948
0.004987485	0.000292698
0.004984562	0.000292448
0.004981638	0.000292198
0.004978715	0.00029195
0.004975791	0.000291702
0.004972868	0.000291454
0.004969945	0.000291207
0.004967021	0.00029096
0.004964097	0.000290714
0.004961174	0.000290469
0.004958251	0.000290224
0.004955327	0.00028998
0.004952404	0.000289736
0.00494948	0.000289493
0.004946557	0.000289251
0.004943633	0.000289009
0.004940709	0.000288767
0.004937786	0.000288527
0.004934863	0.000288286
0.00493194	0.000288047
0.004929016	0.000287807
0.004926092	0.000287569
0.004923169	0.000287331
0.004920245	0.000287093
0.004917322	0.000286857
0.004914398	0.00028662
0.004911475	0.000286384
0.004908552	0.000286149
0.004905628	0.000285915
0.004902705	0.000285681
0.004899781	0.000285447
0.004896858	0.000285214
0.004893934	0.000284982
0.00489101	0.00028475
0.004888087	0.000284519
0.004885164	0.000284288
0.00488224	0.000284058
0.004879317	0.000283828
0.004876393	0.0002836
0.00487347	0.000283371
0.004870546	0.000283143
0.004867623	0.000282916
0.004864699	0.000282689
0.004861776	0.000282463
0.004858853	0.000282238
0.004855929	0.000282013
0.004853006	0.000281788
0.004850082	0.000281564
0.004847159	0.000281341
0.004844235	0.000281118
0.004841311	0.000280896
0.004838388	0.000280674
0.004835465	0.000280453
0.004832541	0.000280233
0.004829618	0.000280013
0.004826694	0.000279793
0.004823771	0.000279574
0.004820847	0.000279355
0.004817924	0.000279137
0.004815	0.00027892
0.004812077	0.000278702
0.004809154	0.000278486
0.00480623	0.00027827
0.004803307	0.000278054
0.004800384	0.000277839
